date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-04T03:42:23-07:00,0,0.000000,0.000000
2016-08-04T03:42:28-07:00,4023,804.552680,804.552714
2016-08-04T03:42:33-07:00,8041,804.075190,803.597673
2016-08-04T03:42:38-07:00,12064,804.248795,804.596015
2016-08-04T03:42:43-07:00,16086,804.287190,804.402377
2016-08-04T03:42:48-07:00,20114,804.551267,805.607600
2016-08-04T03:42:53-07:00,24139,804.624596,804.991245
2016-08-04T03:42:58-07:00,28155,804.420721,803.197457
2016-08-04T03:43:03-07:00,32185,804.615391,805.978062
2016-08-04T03:43:08-07:00,36212,804.705457,805.426011
2016-08-04T03:43:13-07:00,40233,804.654474,804.195634
2016-08-04T03:43:18-07:00,44239,804.340444,801.200121
2016-08-04T03:43:23-07:00,48265,804.412945,805.210468
2016-08-04T03:43:23-07:00,48266,804.421828,1722.457051
