date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-04T00:48:00-08:00,0,0.000000,0.000000
2017-02-04T00:48:05-08:00,3977,795.341457,795.341499
2017-02-04T00:48:10-08:00,7933,793.262541,791.183515
2017-02-04T00:48:15-08:00,11894,792.903334,792.184901
2017-02-04T00:48:20-08:00,15848,792.384317,790.827155
2017-02-04T00:48:25-08:00,19810,792.387780,792.401631
2017-02-04T00:48:30-08:00,23774,792.458460,792.811870
2017-02-04T00:48:35-08:00,27783,793.788387,801.767709
2017-02-04T00:48:40-08:00,31743,793.562259,791.979383
2017-02-04T00:48:45-08:00,35694,793.192929,790.238100
2017-02-04T00:48:50-08:00,39653,793.052558,791.789223
2017-02-04T00:48:55-08:00,43611,792.922745,791.624567
2017-02-04T00:49:00-08:00,47559,792.646580,789.608712
2017-02-04T00:49:00-08:00,47560,792.651369,1112.217149
