date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T03:59:30-07:00,0,0.000000,0.000000
2016-07-25T03:59:35-07:00,100,19.998767,19.998768
2016-07-25T03:59:40-07:00,202,20.199293,20.399830
2016-07-25T03:59:45-07:00,306,20.399541,20.800052
2016-07-25T03:59:50-07:00,407,20.349644,20.199948
2016-07-25T03:59:55-07:00,511,20.439699,20.799926
2016-07-25T04:00:00-07:00,612,20.399766,20.200094
2016-07-25T04:00:05-07:00,715,20.428358,20.599913
2016-07-25T04:00:10-07:00,817,20.424833,20.400157
2016-07-25T04:00:15-07:00,920,20.444277,20.599826
2016-07-25T04:00:20-07:00,1022,20.439870,20.400206
2016-07-25T04:00:25-07:00,1126,20.472601,20.799914
2016-07-25T04:00:30-07:00,1227,20.449900,20.200183
2016-07-25T04:00:30-07:00,1228,20.465557,337.821632
