date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-02T02:55:01-07:00,0,0.000000,0.000000
2016-10-02T02:55:06-07:00,330,65.994666,65.994668
2016-10-02T02:55:11-07:00,646,64.597288,63.199803
2016-10-02T02:55:16-07:00,963,64.198725,63.401546
2016-10-02T02:55:21-07:00,1327,66.349142,72.800573
2016-10-02T02:55:26-07:00,1658,66.319245,66.199655
2016-10-02T02:55:31-07:00,1967,65.566188,61.800809
2016-10-02T02:55:36-07:00,2301,65.742388,66.799593
2016-10-02T02:55:41-07:00,2667,66.674586,73.200015
2016-10-02T02:55:46-07:00,2901,64.466299,46.799921
2016-10-02T02:55:51-07:00,3207,64.139677,61.200060
2016-10-02T02:55:56-07:00,3561,64.745127,70.799632
2016-10-02T02:56:01-07:00,3867,64.449845,61.201641
2016-10-02T02:56:01-07:00,3868,64.455283,95.669116
