date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-14T03:22:44-08:00,0,0.000000,0.000000
2017-01-14T03:22:49-08:00,1956,391.179133,391.179157
2017-01-14T03:22:54-08:00,3910,390.981152,390.783168
2017-01-14T03:22:59-08:00,5813,387.517436,380.589854
2017-01-14T03:23:04-08:00,7695,384.742831,376.418273
2017-01-14T03:23:09-08:00,9626,385.035040,386.203908
2017-01-14T03:23:14-08:00,11526,384.195868,379.999954
2017-01-14T03:23:19-08:00,13463,384.653358,387.398316
2017-01-14T03:23:24-08:00,15413,385.322126,390.003593
2017-01-14T03:23:29-08:00,17345,385.441586,386.397267
2017-01-14T03:23:34-08:00,19357,387.137708,402.403035
2017-01-14T03:23:39-08:00,21354,388.252495,399.400441
2017-01-14T03:23:44-08:00,23316,388.598415,392.403590
2017-01-14T03:23:44-08:00,23317,388.594994,322.407585
