date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-01T02:24:23-07:00,0,0.000000,0.000000
2017-05-01T02:24:28-07:00,4156,831.095403,831.095441
2017-05-01T02:24:33-07:00,8315,831.467036,831.838732
2017-05-01T02:24:38-07:00,12480,831.972582,832.983696
2017-05-01T02:24:43-07:00,16635,831.726429,830.987956
2017-05-01T02:24:48-07:00,20794,831.738030,831.784436
2017-05-01T02:24:53-07:00,24957,831.888784,832.642613
2017-05-01T02:24:58-07:00,29121,832.016977,832.786133
2017-05-01T02:25:03-07:00,33294,832.338167,834.586491
2017-05-01T02:25:08-07:00,37461,832.461479,833.448046
2017-05-01T02:25:13-07:00,41613,832.253951,830.386216
2017-05-01T02:25:18-07:00,45779,832.339424,833.194158
2017-05-01T02:25:23-07:00,49952,832.528911,834.613309
2017-05-01T02:25:23-07:00,49953,832.542740,4889.951638
