date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-01T02:23:21-07:00,0,0.000000,0.000000
2017-05-01T02:23:26-07:00,31,6.199602,6.199602
2017-05-01T02:23:31-07:00,61,6.099816,6.000024
2017-05-01T02:23:36-07:00,92,6.133227,6.200050
2017-05-01T02:23:41-07:00,123,6.149900,6.199919
2017-05-01T02:23:46-07:00,154,6.159917,6.199989
2017-05-01T02:23:51-07:00,186,6.199939,6.400054
2017-05-01T02:23:56-07:00,217,6.199948,6.199999
2017-05-01T02:24:01-07:00,247,6.174955,6.000004
2017-05-01T02:24:06-07:00,279,6.199953,6.399940
2017-05-01T02:24:11-07:00,310,6.199959,6.200011
2017-05-01T02:24:16-07:00,341,6.199966,6.200031
2017-05-01T02:24:21-07:00,372,6.199974,6.200064
2017-05-01T02:24:21-07:00,373,6.210851,17.879932
