date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-18T17:12:56-08:00,0,0,0.000000,0.000000
2016-01-18T17:12:57-08:00,1000,1022787,0.996593,0.996593
2016-01-18T17:12:58-08:00,4000,4065978,2.032607,3.124132
2016-01-18T17:12:59-08:00,5000,5080124,1.693157,1.014136
2016-01-18T17:13:00-08:00,7000,7120523,1.779966,2.040430
2016-01-18T17:13:01-08:00,7000,7120523,1.423956,0.000000
2016-01-18T17:13:02-08:00,10000,10167406,1.694401,3.046674
2016-01-18T17:13:03-08:00,12000,12203971,1.743336,2.037043
2016-01-18T17:13:04-08:00,21000,21321857,2.665106,9.117686
2016-01-18T17:13:05-08:00,27000,27411114,3.045548,6.089188
2016-01-18T17:13:06-08:00,28000,28421324,2.841808,1.009450
2016-01-18T17:13:07-08:00,34000,34508080,3.136990,6.091410
2016-01-18T17:13:08-08:00,43000,43616228,3.634551,9.107544
2016-01-18T17:13:09-08:00,50000,50716412,3.901096,7.099396
2016-01-18T17:13:10-08:00,58000,58825585,4.201664,8.109261
2016-01-18T17:13:11-08:00,64000,64910729,4.327232,6.085296
2016-01-18T17:13:12-08:00,71000,72021923,4.501234,7.111454
2016-01-18T17:13:13-08:00,78000,79120407,4.654013,7.098577
2016-01-18T17:13:14-08:00,83000,84159832,4.675402,5.038996
2016-01-18T17:13:15-08:00,86000,87181908,4.588413,3.022394
2016-01-18T17:13:16-08:00,91000,92268788,4.613343,5.087034
2016-01-18T17:13:17-08:00,96000,97303134,4.633374,5.033973
2016-01-18T17:13:18-08:00,100000,101347173,4.636695,4.718071
