date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:40:25-07:00,0,0.000000,0.000000
2016-08-29T03:40:30-07:00,13475,2694.887188,2694.887332
2016-08-29T03:40:35-07:00,27848,2784.739143,2874.594692
2016-08-29T03:40:40-07:00,41514,2767.564704,2733.214889
2016-08-29T03:40:45-07:00,55277,2763.822003,2752.593781
2016-08-29T03:40:50-07:00,69166,2766.620342,2777.813867
2016-08-29T03:40:55-07:00,82785,2759.480706,2723.782501
2016-08-29T03:41:00-07:00,96533,2758.069707,2749.603645
2016-08-29T03:41:05-07:00,110874,2771.834787,2868.190587
2016-08-29T03:41:10-07:00,125256,2783.453985,2876.408350
2016-08-29T03:41:15-07:00,138915,2778.288064,2731.794650
2016-08-29T03:41:20-07:00,153341,2788.007694,2885.204567
2016-08-29T03:41:25-07:00,167767,2796.110237,2885.239781
2016-08-29T03:41:25-07:00,167768,2796.114583,3782.377148
