date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:39:24-07:00,0,0.000000,0.000000
2016-08-29T03:39:29-07:00,148,29.598720,29.598722
2016-08-29T03:39:34-07:00,308,30.799305,31.999939
2016-08-29T03:39:39-07:00,478,31.866214,34.000087
2016-08-29T03:39:44-07:00,645,32.249645,33.399950
2016-08-29T03:39:49-07:00,798,31.919724,30.600028
2016-08-29T03:39:54-07:00,953,31.766441,31.000018
2016-08-29T03:39:59-07:00,1112,31.771230,31.799960
2016-08-29T03:40:04-07:00,1269,31.724833,31.400053
2016-08-29T03:40:09-07:00,1421,31.577646,30.400142
2016-08-29T03:40:14-07:00,1573,31.459856,30.399751
2016-08-29T03:40:19-07:00,1729,31.436237,31.200047
2016-08-29T03:40:24-07:00,1890,31.499920,32.200436
2016-08-29T03:40:24-07:00,1891,31.512898,142.413362
