date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-24T03:07:54-08:00,0,0.000000,0.000000
2017-01-24T03:07:59-08:00,34272,6853.955177,6853.955404
2017-01-24T03:08:04-08:00,68397,6839.468944,6824.981809
2017-01-24T03:08:09-08:00,102502,6833.330641,6821.053523
2017-01-24T03:08:14-08:00,136642,6831.997061,6827.996245
2017-01-24T03:08:19-08:00,170754,6830.070480,6822.364079
2017-01-24T03:08:24-08:00,204931,6830.953653,6835.369555
2017-01-24T03:08:29-08:00,239014,6828.912078,6816.662372
2017-01-24T03:08:34-08:00,273124,6828.049148,6822.008582
2017-01-24T03:08:39-08:00,307178,6826.124872,6810.730704
2017-01-24T03:08:44-08:00,341283,6825.618725,6821.063323
2017-01-24T03:08:49-08:00,375391,6825.247630,6821.536696
2017-01-24T03:08:54-08:00,409417,6823.590002,6805.355558
2017-01-24T03:08:54-08:00,409417,6823.585591,6805.302766
