date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-10T03:55:44-07:00,0,0.000000,0.000000
2016-09-10T03:55:49-07:00,7489,1497.705831,1497.705895
2016-09-10T03:55:54-07:00,15292,1529.156388,1560.609105
2016-09-10T03:55:59-07:00,23050,1536.632768,1551.585819
2016-09-10T03:56:04-07:00,30892,1544.574274,1568.399308
2016-09-10T03:56:09-07:00,38777,1551.059500,1577.000849
2016-09-10T03:56:14-07:00,46532,1551.049331,1550.998488
2016-09-10T03:56:19-07:00,54296,1551.299086,1552.797632
2016-09-10T03:56:24-07:00,62133,1553.311459,1567.398184
2016-09-10T03:56:29-07:00,69964,1554.744191,1566.206200
2016-09-10T03:56:34-07:00,77798,1555.949148,1566.793790
2016-09-10T03:56:39-07:00,85613,1556.590474,1563.003803
2016-09-10T03:56:44-07:00,93498,1558.293170,1577.023211
2016-09-10T03:56:44-07:00,93499,1558.290363,1333.688984
