date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-20T00:59:17-07:00,0,0.000000,0.000000
2016-07-20T00:59:22-07:00,8620,1723.924869,1723.924959
2016-07-20T00:59:27-07:00,17271,1727.066791,1730.208866
2016-07-20T00:59:32-07:00,25922,1728.109261,1730.194235
2016-07-20T00:59:37-07:00,34626,1731.283119,1740.804849
2016-07-20T00:59:42-07:00,43346,1733.826329,1743.999267
2016-07-20T00:59:47-07:00,52036,1734.524050,1738.012708
2016-07-20T00:59:52-07:00,60762,1736.047616,1745.189002
2016-07-20T00:59:57-07:00,69447,1736.166763,1737.000797
2016-07-20T01:00:02-07:00,78149,1736.636602,1740.395322
2016-07-20T01:00:07-07:00,86853,1737.052212,1740.792707
2016-07-20T01:00:12-07:00,95524,1736.792666,1734.197198
2016-07-20T01:00:17-07:00,104203,1736.711995,1735.824590
2016-07-20T01:00:17-07:00,104204,1736.723256,5355.010415
