date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-17T00:06:58-07:00,0,0,0.000000,0.000000
2016-08-17T00:06:59-07:00,2000,2041607,2.040178,2.040185
2016-08-17T00:07:00-07:00,4000,4065978,2.032615,2.025044
2016-08-17T00:07:01-07:00,7000,7120523,2.364602,3.021517
2016-08-17T00:07:02-07:00,11000,11179327,2.794562,4.103585
2016-08-17T00:07:03-07:00,14000,14215331,2.842854,3.036043
2016-08-17T00:07:04-07:00,18000,18247921,3.041115,4.032462
2016-08-17T00:07:05-07:00,22000,22289373,3.184016,4.041492
2016-08-17T00:07:06-07:00,25000,25343561,3.167786,3.054168
2016-08-17T00:07:07-07:00,28000,28389741,3.154259,3.046041
2016-08-17T00:07:08-07:00,31000,31412183,3.141103,3.022688
2016-08-17T00:07:09-07:00,34000,34438635,3.130674,3.026381
2016-08-17T00:07:10-07:00,38000,38481141,3.206657,4.042502
2016-08-17T00:07:11-07:00,42000,42538283,3.272075,4.057114
2016-08-17T00:07:12-07:00,44000,44553136,3.182275,2.014841
2016-08-17T00:07:13-07:00,47000,47611442,3.174009,3.058280
2016-08-17T00:07:14-07:00,51000,51666748,3.229085,4.055231
2016-08-17T00:07:15-07:00,55000,55716270,3.277349,4.049620
2016-08-17T00:07:16-07:00,57000,57745008,3.207979,2.028688
2016-08-17T00:07:17-07:00,60000,60790849,3.199446,3.045847
2016-08-17T00:07:18-07:00,64000,64842947,3.242088,4.052356
2016-08-17T00:07:19-07:00,68000,68910917,3.281411,4.067853
2016-08-17T00:07:20-07:00,70000,70935450,3.224287,2.024624
2016-08-17T00:07:21-07:00,73000,73990560,3.216923,3.054919
2016-08-17T00:07:22-07:00,77000,78058943,3.252400,4.068371
2016-08-17T00:07:23-07:00,81000,82125309,3.284965,4.066572
2016-08-17T00:07:24-07:00,83000,84142708,3.236206,2.017296
2016-08-17T00:07:25-07:00,87000,88167283,3.265413,4.024853
2016-08-17T00:07:26-07:00,91000,92232589,3.293974,4.065095
2016-08-17T00:07:27-07:00,94000,95274291,3.285268,3.041506
2016-08-17T00:07:28-07:00,96000,97296504,3.243174,2.022356
2016-08-17T00:07:29-07:00,100000,101347173,3.269211,4.050249
2016-08-17T00:07:30-07:00,104000,105405630,3.293883,4.058762
2016-08-17T00:07:31-07:00,107000,108448020,3.286257,3.042253
2016-08-17T00:07:32-07:00,109000,110477798,3.249307,2.029877
2016-08-17T00:07:34-07:00,109000,110477798,3.040350,0.000000
2016-08-17T00:07:35-07:00,111000,112504192,3.040621,3.055472
2016-08-17T00:07:36-07:00,115000,116576166,3.067756,4.071713
2016-08-17T00:07:37-07:00,119000,120621436,3.092823,4.045418
2016-08-17T00:07:38-07:00,122000,123661672,3.091513,3.040416
2016-08-17T00:07:39-07:00,126000,127716267,3.114999,4.054418
2016-08-17T00:07:40-07:00,127000,128733619,3.065053,1.017311
2016-08-17T00:07:41-07:00,130000,131789774,3.064848,3.056220
2016-08-17T00:07:42-07:00,134000,135850764,3.087491,4.061229
2016-08-17T00:07:43-07:00,137000,138898390,3.086604,3.047564
2016-08-17T00:07:44-07:00,141000,142933900,3.107230,4.035390
2016-08-17T00:07:45-07:00,146000,148013691,3.149199,5.079798
2016-08-17T00:07:46-07:00,150000,152070371,3.168105,4.056712
2016-08-17T00:07:47-07:00,154000,156138110,3.186468,4.067948
2016-08-17T00:07:48-07:00,157000,159179807,3.183572,3.041650
2016-08-17T00:07:49-07:00,162000,164289137,3.221330,5.109191
2016-08-17T00:07:50-07:00,167000,169357941,3.256857,5.068764
2016-08-17T00:07:51-07:00,169000,171379789,3.233555,2.021818
2016-08-17T00:07:52-07:00,175000,177451841,3.286120,6.072120
2016-08-17T00:07:53-07:00,179000,181494267,3.299872,4.042501
2016-08-17T00:07:54-07:00,182000,184552836,3.295564,3.058606
2016-08-17T00:07:55-07:00,185000,187603988,3.291275,3.051129
2016-08-17T00:07:56-07:00,188000,190655568,3.287141,3.051523
2016-08-17T00:07:57-07:00,193000,195747012,3.317723,5.091436
2016-08-17T00:07:58-07:00,197000,199804108,3.330047,4.057187
2016-08-17T00:07:58-07:00,200000,202846298,3.337440,3.907155
2016-08-17T00:07:59-07:00,200000,202846298,3.325326,0.000000
2016-08-17T00:08:00-07:00,200000,202846298,3.271690,0.000000
2016-08-17T00:08:01-07:00,200000,202846298,3.219760,0.000000
2016-08-17T00:08:02-07:00,200000,202846298,3.169452,0.000000
2016-08-17T00:08:03-07:00,200000,202846298,3.120693,0.000000
2016-08-17T00:08:04-07:00,200000,202846298,3.073403,0.000000
2016-08-17T00:08:05-07:00,200000,202846298,3.027537,0.000000
2016-08-17T00:08:06-07:00,200000,202846298,2.983015,0.000000
2016-08-17T00:08:07-07:00,200000,202846298,2.939783,0.000000
2016-08-17T00:08:08-07:00,200000,202846298,2.897788,0.000000
