date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-09T04:13:17-08:00,0,0.000000,0.000000
2016-11-09T04:13:22-08:00,485,96.994396,96.994400
2016-11-09T04:13:27-08:00,1089,108.896176,120.798495
2016-11-09T04:13:32-08:00,1733,115.530324,128.798981
2016-11-09T04:13:37-08:00,2320,115.997814,117.400323
2016-11-09T04:13:42-08:00,2918,116.718471,119.601185
2016-11-09T04:13:47-08:00,3675,122.498569,151.399300
2016-11-09T04:13:52-08:00,4261,121.741831,117.201303
2016-11-09T04:13:57-08:00,4821,120.524128,112.000128
2016-11-09T04:14:02-08:00,5426,120.576902,120.999089
2016-11-09T04:14:07-08:00,6056,121.119093,125.998803
2016-11-09T04:14:12-08:00,6692,121.672012,127.201295
2016-11-09T04:14:17-08:00,7266,121.099471,114.801412
2016-11-09T04:14:17-08:00,7267,121.104670,175.999696
