date,queries_finished,avg_queries_per_second,queries_per_second
2018-01-16T01:54:13-08:00,0,0.000000,0.000000
2018-01-16T01:54:18-08:00,34428,6885.105757,6885.106064
2018-01-16T01:54:23-08:00,68976,6897.355081,6909.605294
2018-01-16T01:54:28-08:00,103493,6899.350241,6903.340667
2018-01-16T01:54:33-08:00,137991,6899.411504,6899.595300
2018-01-16T01:54:38-08:00,172390,6895.486677,6879.787080
2018-01-16T01:54:43-08:00,206889,6896.209385,6899.823000
2018-01-16T01:54:48-08:00,241370,6896.206888,6896.191908
2018-01-16T01:54:53-08:00,275864,6896.526673,6898.765175
2018-01-16T01:54:58-08:00,310369,6897.021454,6900.979735
2018-01-16T01:55:03-08:00,344867,6897.288526,6899.692227
2018-01-16T01:55:08-08:00,379395,6897.936164,6904.411483
2018-01-16T01:55:13-08:00,413895,6898.213395,6901.263568
2018-01-16T01:55:13-08:00,413895,6898.212335,6901.250839
