date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-09T02:28:38-07:00,0,0.000000,0.000000
2017-05-09T02:28:43-07:00,652,130.389069,130.389072
2017-05-09T02:28:48-07:00,1390,138.995654,147.603145
2017-05-09T02:28:53-07:00,2113,140.863349,144.598827
2017-05-09T02:28:58-07:00,2851,142.547031,147.598131
2017-05-09T02:29:03-07:00,3572,142.876687,144.195296
2017-05-09T02:29:08-07:00,4480,149.330083,181.597334
2017-05-09T02:29:13-07:00,5223,149.227276,148.610382
2017-05-09T02:29:18-07:00,5960,148.998334,147.395769
2017-05-09T02:29:23-07:00,6700,148.886664,147.993334
2017-05-09T02:29:28-07:00,7552,151.038650,170.407693
2017-05-09T02:29:33-07:00,8277,150.489835,145.001572
2017-05-09T02:29:38-07:00,8992,149.866081,143.004524
2017-05-09T02:29:38-07:00,8993,149.870169,198.569308
