date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-08-20T01:38:13-07:00,0,0,0.000000,0.000000
2016-08-20T01:38:14-07:00,0,0,0.000000,0.000000
2016-08-20T01:38:15-07:00,2000,2041607,1.020637,2.041612
2016-08-20T01:38:16-07:00,4000,4065978,1.355182,2.024385
2016-08-20T01:38:17-07:00,5000,5080124,1.269903,1.014060
2016-08-20T01:38:18-07:00,7000,7120523,1.424002,2.040488
2016-08-20T01:38:19-07:00,8000,8131173,1.355114,1.010650
2016-08-20T01:38:20-07:00,9000,9149804,1.307030,1.018533
2016-08-20T01:38:21-07:00,10000,10167406,1.270862,1.017656
2016-08-20T01:38:22-07:00,11000,11182239,1.242401,1.014727
2016-08-20T01:38:23-07:00,13000,13210416,1.320993,2.028466
2016-08-20T01:38:24-07:00,14000,14218243,1.292522,1.007807
2016-08-20T01:38:25-07:00,16000,16235170,1.352884,2.016861
2016-08-20T01:38:26-07:00,17000,17246258,1.326596,1.011117
2016-08-20T01:38:27-07:00,18000,18250833,1.303584,1.004455
2016-08-20T01:38:28-07:00,20000,20262967,1.350832,2.012435
2016-08-20T01:38:29-07:00,21000,21274111,1.329597,1.011077
2016-08-20T01:38:30-07:00,22000,22292285,1.311279,1.018185
2016-08-20T01:38:31-07:00,23000,23315047,1.295251,1.022764
2016-08-20T01:38:32-07:00,25000,25346473,1.333993,2.031347
2016-08-20T01:38:33-07:00,26000,26366625,1.318309,1.020263
2016-08-20T01:38:34-07:00,27000,27378185,1.303698,1.011489
2016-08-20T01:38:35-07:00,28000,28392653,1.290547,1.014400
2016-08-20T01:38:36-07:00,30000,30419006,1.322541,2.026468
2016-08-20T01:38:37-07:00,31000,31415095,1.308940,0.996093
2016-08-20T01:38:38-07:00,32000,32420164,1.296786,1.005093
2016-08-20T01:38:39-07:00,34000,34441547,1.324578,2.018340
2016-08-20T01:38:40-07:00,35000,35456989,1.313200,1.016926
2016-08-20T01:38:41-07:00,36000,36464235,1.302269,1.007139
2016-08-20T01:38:42-07:00,37000,37474099,1.292191,1.009986
2016-08-20T01:38:43-07:00,38000,38484053,1.282786,1.010020
2016-08-20T01:38:44-07:00,39000,39498320,1.274122,1.014204
2016-08-20T01:38:45-07:00,41000,41528758,1.297752,2.030204
2016-08-20T01:38:46-07:00,42000,42541195,1.289113,1.012610
2016-08-20T01:38:47-07:00,43000,43551358,1.280908,1.010156
2016-08-20T01:38:48-07:00,44000,44556048,1.273017,1.004700
2016-08-20T01:38:49-07:00,45000,45580518,1.266111,1.024425
2016-08-20T01:38:50-07:00,47000,47614354,1.286860,2.033848
2016-08-20T01:38:51-07:00,48000,48626994,1.279644,1.012640
2016-08-20T01:38:52-07:00,49000,49638872,1.272779,1.011892
2016-08-20T01:38:53-07:00,50000,50651542,1.266277,1.012710
2016-08-20T01:38:54-07:00,51000,51669660,1.260224,1.018087
2016-08-20T01:38:55-07:00,53000,53700273,1.278565,2.030505
2016-08-20T01:38:56-07:00,54000,54709392,1.272300,1.009166
2016-08-20T01:38:57-07:00,55000,55719182,1.266334,1.009786
2016-08-20T01:38:58-07:00,56000,56731191,1.260683,1.012050
2016-08-20T01:38:59-07:00,57000,57747920,1.255378,1.016667
2016-08-20T01:39:00-07:00,59000,59777079,1.271842,2.029177
2016-08-20T01:39:01-07:00,60000,60793761,1.266526,1.016684
2016-08-20T01:39:02-07:00,61000,61805178,1.261320,1.011409
2016-08-20T01:39:03-07:00,62000,62814906,1.256288,1.009745
2016-08-20T01:39:04-07:00,63000,63829802,1.251554,1.014867
2016-08-20T01:39:05-07:00,65000,65863620,1.266598,2.033833
2016-08-20T01:39:06-07:00,66000,66879052,1.261857,1.015361
2016-08-20T01:39:07-07:00,67000,67895973,1.257324,1.017009
2016-08-20T01:39:08-07:00,68000,68913829,1.252971,1.017910
2016-08-20T01:39:09-07:00,69000,69928350,1.248711,1.014442
2016-08-20T01:39:10-07:00,71000,71957053,1.262396,2.028777
