date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-23T01:30:59-08:00,0,0.000000,0.000000
2017-01-23T01:31:04-08:00,511,102.189818,102.189822
2017-01-23T01:31:09-08:00,1136,113.596366,125.004457
2017-01-23T01:31:14-08:00,1785,118.996579,129.797112
2017-01-23T01:31:19-08:00,2348,117.397430,112.599852
2017-01-23T01:31:24-08:00,2956,118.237660,121.598616
2017-01-23T01:31:29-08:00,3581,119.365285,125.003686
2017-01-23T01:31:34-08:00,4386,125.312830,160.998093
2017-01-23T01:31:39-08:00,5041,126.023401,130.997349
2017-01-23T01:31:44-08:00,5696,126.576112,130.997786
2017-01-23T01:31:49-08:00,6263,125.259224,113.406408
2017-01-23T01:31:54-08:00,6870,124.908185,121.397833
2017-01-23T01:31:59-08:00,7496,124.932809,125.203685
2017-01-23T01:31:59-08:00,7497,124.942177,285.321602
