date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-30T11:24:19-07:00,0,0.000000,0.000000
2017-03-30T11:24:24-07:00,29,5.799700,5.799700
2017-03-30T11:24:29-07:00,59,5.899793,5.999889
2017-03-30T11:24:34-07:00,89,5.933208,6.000042
2017-03-30T11:24:39-07:00,118,5.899905,5.799993
2017-03-30T11:24:44-07:00,148,5.919927,6.000019
2017-03-30T11:24:49-07:00,177,5.899933,5.799960
2017-03-30T11:24:54-07:00,207,5.914229,6.000006
2017-03-30T11:24:59-07:00,237,5.924944,5.999950
2017-03-30T11:25:04-07:00,267,5.933271,5.999888
2017-03-30T11:25:09-07:00,297,5.939952,6.000077
2017-03-30T11:25:14-07:00,328,5.963600,6.200084
2017-03-30T11:25:19-07:00,358,5.966640,6.000084
2017-03-30T11:25:19-07:00,359,5.978467,20.589123
