date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-03T04:20:14-07:00,0,0.000000,0.000000
2016-10-03T04:20:19-07:00,508,101.592251,101.592255
2016-10-03T04:20:24-07:00,1155,115.495603,129.400017
2016-10-03T04:20:29-07:00,1702,113.463921,109.400387
2016-10-03T04:20:34-07:00,2315,115.747956,122.600243
2016-10-03T04:20:39-07:00,2947,117.878646,126.401667
2016-10-03T04:20:44-07:00,3507,116.898675,111.998815
2016-10-03T04:20:49-07:00,4120,117.713143,122.600007
2016-10-03T04:20:54-07:00,4765,119.123920,128.999409
2016-10-03T04:20:59-07:00,5409,120.199067,128.800346
2016-10-03T04:21:04-07:00,6028,120.559168,123.800107
2016-10-03T04:21:09-07:00,6620,120.362883,118.400016
2016-10-03T04:21:14-07:00,7227,120.449464,121.401878
2016-10-03T04:21:14-07:00,7228,120.461684,451.468084
