date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T03:41:56-07:00,0,0.000000,0.000000
2016-06-09T03:42:01-07:00,3454,690.763877,690.763901
2016-06-09T03:42:06-07:00,6919,691.881895,692.999971
2016-06-09T03:42:11-07:00,10386,692.387365,693.398328
2016-06-09T03:42:16-07:00,13847,692.340265,692.198963
2016-06-09T03:42:21-07:00,17314,692.552710,693.402506
2016-06-09T03:42:26-07:00,20775,692.494479,692.203319
2016-06-09T03:42:31-07:00,24247,692.766714,694.400140
2016-06-09T03:42:36-07:00,27719,692.970531,694.397248
2016-06-09T03:42:41-07:00,31185,692.995675,693.196830
2016-06-09T03:42:46-07:00,34649,692.976307,692.801993
2016-06-09T03:42:51-07:00,38120,693.087470,694.199104
2016-06-09T03:42:56-07:00,41586,693.097315,693.205612
2016-06-09T03:42:56-07:00,41587,693.097794,713.602185
