date,queries_finished,avg_queries_per_second,queries_per_second
2016-06-09T03:40:54-07:00,0,0.000000,0.000000
2016-06-09T03:40:59-07:00,25,4.999685,4.999685
2016-06-09T03:41:04-07:00,52,5.199862,5.400053
2016-06-09T03:41:09-07:00,77,5.133223,4.999944
2016-06-09T03:41:14-07:00,103,5.149916,5.199996
2016-06-09T03:41:19-07:00,129,5.159930,5.199988
2016-06-09T03:41:24-07:00,156,5.199946,5.400031
2016-06-09T03:41:29-07:00,181,5.171387,5.000024
2016-06-09T03:41:34-07:00,207,5.174962,5.199994
2016-06-09T03:41:39-07:00,232,5.155517,4.999953
2016-06-09T03:41:44-07:00,258,5.159966,5.200013
2016-06-09T03:41:49-07:00,285,5.181795,5.400088
2016-06-09T03:41:54-07:00,310,5.166646,5.000001
2016-06-09T03:41:54-07:00,311,5.180375,29.392234
