date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T01:53:15-07:00,0,0.000000,0.000000
2017-04-22T01:53:20-07:00,533,106.586279,106.586287
2017-04-22T01:53:25-07:00,1180,117.994740,129.405122
2017-04-22T01:53:30-07:00,1762,117.463056,116.399643
2017-04-22T01:53:35-07:00,2371,118.546773,121.797971
2017-04-22T01:53:40-07:00,3122,124.878141,150.205176
2017-04-22T01:53:45-07:00,3708,123.598387,117.199547
2017-04-22T01:53:50-07:00,4484,128.112639,155.198190
2017-04-22T01:53:55-07:00,5138,128.448482,130.799398
2017-04-22T01:54:00-07:00,5808,129.064935,133.996489
2017-04-22T01:54:05-07:00,6397,127.939106,117.805995
2017-04-22T01:54:10-07:00,7000,127.271841,120.599187
2017-04-22T01:54:15-07:00,7652,127.532557,130.400460
2017-04-22T01:54:15-07:00,7653,127.538370,195.855310
