date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-22T01:54:15-07:00,0,0.000000,0.000000
2017-04-22T01:54:20-07:00,31936,6386.395132,6386.395374
2017-04-22T01:54:25-07:00,63980,6397.740647,6409.088103
2017-04-22T01:54:30-07:00,95984,6398.785049,6400.873961
2017-04-22T01:54:35-07:00,127947,6397.239509,6392.602780
2017-04-22T01:54:40-07:00,159952,6397.991373,6400.998881
2017-04-22T01:54:45-07:00,191993,6399.690508,6408.186283
2017-04-22T01:54:50-07:00,224013,6400.308537,6404.016762
2017-04-22T01:54:55-07:00,256023,6400.503053,6401.864656
2017-04-22T01:55:00-07:00,288010,6400.172245,6397.525700
2017-04-22T01:55:05-07:00,320001,6399.976423,6398.213999
2017-04-22T01:55:10-07:00,352000,6399.959235,6399.787363
2017-04-22T01:55:15-07:00,384005,6400.066576,6401.247380
2017-04-22T01:55:15-07:00,384005,6400.053677,0.000000
