date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-08T03:22:06-08:00,0,0.000000,0.000000
2017-02-08T03:22:11-08:00,16,3.199827,3.199827
2017-02-08T03:22:16-08:00,31,3.099900,2.999968
2017-02-08T03:22:21-08:00,46,3.066616,3.000045
2017-02-08T03:22:26-08:00,61,3.049956,2.999976
2017-02-08T03:22:31-08:00,77,3.079961,3.199983
2017-02-08T03:22:36-08:00,93,3.099968,3.200003
2017-02-08T03:22:41-08:00,110,3.142832,3.400021
2017-02-08T03:22:46-08:00,126,3.149976,3.199981
2017-02-08T03:22:51-08:00,142,3.155536,3.200015
2017-02-08T03:22:56-08:00,159,3.179980,3.399982
2017-02-08T03:23:01-08:00,175,3.181800,3.199998
2017-02-08T03:23:06-08:00,192,3.199988,3.400061
2017-02-08T03:23:07-08:00,193,3.208149,6.286160
