date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-23T01:59:57-07:00,0,0.000000,0.000000
2017-04-23T02:00:02-07:00,28,5.599594,5.599594
2017-04-23T02:00:07-07:00,58,5.799809,6.000039
2017-04-23T02:00:12-07:00,88,5.866529,5.999975
2017-04-23T02:00:17-07:00,118,5.899910,6.000057
2017-04-23T02:00:22-07:00,149,5.959905,6.199883
2017-04-23T02:00:27-07:00,179,5.966586,5.999992
2017-04-23T02:00:32-07:00,208,5.942744,5.799694
2017-04-23T02:00:37-07:00,238,5.949947,6.000371
2017-04-23T02:00:42-07:00,268,5.955512,6.000036
2017-04-23T02:00:47-07:00,299,5.979951,6.199902
2017-04-23T02:00:52-07:00,330,5.999960,6.200054
2017-04-23T02:00:57-07:00,360,5.999973,6.000119
2017-04-23T02:00:57-07:00,361,6.010875,17.376013
