date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-18T02:23:07-07:00,0,0.000000,0.000000
2017-04-18T02:23:12-07:00,31,6.199632,6.199632
2017-04-18T02:23:17-07:00,61,6.099829,6.000020
2017-04-18T02:23:22-07:00,92,6.133191,6.199916
2017-04-18T02:23:27-07:00,123,6.149890,6.199987
2017-04-18T02:23:32-07:00,154,6.159913,6.200006
2017-04-18T02:23:37-07:00,186,6.199936,6.400053
2017-04-18T02:23:42-07:00,217,6.199941,6.199970
2017-04-18T02:23:47-07:00,247,6.174951,6.000024
2017-04-18T02:23:52-07:00,278,6.177685,6.199556
2017-04-18T02:23:57-07:00,310,6.199964,6.400492
2017-04-18T02:24:02-07:00,340,6.181779,5.999931
2017-04-18T02:24:07-07:00,372,6.199969,6.400066
2017-04-18T02:24:07-07:00,373,6.208743,13.110174
