date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-05-07T02:11:55-07:00,0,0,0.000000,0.000000
2016-05-07T02:11:56-07:00,0,0,0.000000,0.000000
2016-05-07T02:11:57-07:00,0,0,0.000000,0.000000
2016-05-07T02:11:58-07:00,1000,1022787,0.340835,1.023922
2016-05-07T02:11:59-07:00,1000,1022787,0.255634,0.000000
2016-05-07T02:12:00-07:00,1000,1022787,0.204523,0.000000
2016-05-07T02:12:01-07:00,2000,2041607,0.339234,1.001350
2016-05-07T02:12:02-07:00,3000,3048832,0.435494,1.025098
2016-05-07T02:12:03-07:00,4000,4065978,0.508191,1.017113
2016-05-07T02:12:04-07:00,5000,5080124,0.564401,1.014121
2016-05-07T02:12:05-07:00,6000,6100702,0.610017,1.020618
2016-05-07T02:12:06-07:00,7000,7120523,0.647269,1.019824
2016-05-07T02:12:07-07:00,8000,8131173,0.676990,1.000741
2016-05-07T02:12:08-07:00,8000,8131173,0.625435,0.000000
2016-05-07T02:12:09-07:00,9000,9149804,0.653515,1.018530
2016-05-07T02:12:10-07:00,10000,10167406,0.677786,1.017606
2016-05-07T02:12:11-07:00,11000,11182239,0.698849,1.014822
2016-05-07T02:12:12-07:00,12000,12199594,0.717586,1.017391
2016-05-07T02:12:13-07:00,12000,12199594,0.677720,0.000000
2016-05-07T02:12:14-07:00,13000,13210416,0.695253,1.010866
2016-05-07T02:12:15-07:00,14000,14218243,0.710880,1.007800
2016-05-07T02:12:16-07:00,15000,15232383,0.725321,1.014153
2016-05-07T02:12:17-07:00,15000,15232383,0.691995,0.000000
2016-05-07T02:12:18-07:00,15000,15232383,0.662252,0.000000
2016-05-07T02:12:19-07:00,17000,17246258,0.718569,2.013973
2016-05-07T02:12:20-07:00,17000,17246258,0.689825,0.000000
2016-05-07T02:12:21-07:00,18000,18250833,0.701928,1.004454
2016-05-07T02:12:22-07:00,19000,19253675,0.713076,1.002976
2016-05-07T02:12:23-07:00,20000,20262967,0.723655,1.009309
2016-05-07T02:12:24-07:00,20000,20262967,0.698701,0.000000
2016-05-07T02:12:25-07:00,22000,22292285,0.743055,2.029435
2016-05-07T02:12:26-07:00,22000,22292285,0.719007,0.000000
2016-05-07T02:12:27-07:00,22000,22292285,0.696616,0.000000
2016-05-07T02:12:28-07:00,23000,23315047,0.706498,1.022696
2016-05-07T02:12:29-07:00,24000,24329327,0.715549,1.014262
