date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-08T03:21:23-07:00,0,0.000000,0.000000
2016-09-08T03:21:28-07:00,3836,767.152241,767.152277
2016-09-08T03:21:33-07:00,7687,768.679839,770.207547
2016-09-08T03:21:38-07:00,11572,771.451466,776.994829
2016-09-08T03:21:43-07:00,15446,772.285928,774.789328
2016-09-08T03:21:48-07:00,19321,772.829558,775.004131
2016-09-08T03:21:53-07:00,23194,773.125670,774.606259
2016-09-08T03:21:58-07:00,27048,772.792699,770.794865
2016-09-08T03:22:03-07:00,30907,772.669173,771.804482
2016-09-08T03:22:08-07:00,34761,772.453838,770.731299
2016-09-08T03:22:13-07:00,38660,773.195154,779.867688
2016-09-08T03:22:18-07:00,42520,773.086324,771.998020
2016-09-08T03:22:23-07:00,46378,772.963265,771.609591
2016-09-08T03:22:23-07:00,46379,772.968731,1150.123293
