date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T00:33:53-07:00,0,0.000000,0.000000
2016-09-16T00:33:58-07:00,12,2.399834,2.399834
2016-09-16T00:34:03-07:00,25,2.499916,2.600005
2016-09-16T00:34:08-07:00,40,2.666613,3.000022
2016-09-16T00:34:13-07:00,52,2.599942,2.399930
2016-09-16T00:34:18-07:00,67,2.679961,3.000051
2016-09-16T00:34:23-07:00,81,2.699967,2.799995
2016-09-16T00:34:28-07:00,95,2.714254,2.799979
2016-09-16T00:34:33-07:00,109,2.724974,2.800014
2016-09-16T00:34:38-07:00,123,2.733311,2.800007
2016-09-16T00:34:43-07:00,137,2.739980,2.800002
2016-09-16T00:34:48-07:00,152,2.763617,2.999994
2016-09-16T00:34:53-07:00,166,2.766654,2.800060
2016-09-16T00:34:53-07:00,167,2.777980,8.668427
