date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T00:34:56-07:00,0,0.000000,0.000000
2016-09-16T00:35:01-07:00,1917,383.377903,383.377921
2016-09-16T00:35:06-07:00,3777,377.687937,371.997678
2016-09-16T00:35:11-07:00,5724,381.591510,389.398885
2016-09-16T00:35:16-07:00,7635,381.743667,382.200146
2016-09-16T00:35:21-07:00,9591,383.634748,391.199184
2016-09-16T00:35:26-07:00,11534,384.462604,388.601962
2016-09-16T00:35:31-07:00,13498,385.653937,392.802044
2016-09-16T00:35:36-07:00,15468,386.697404,394.001766
2016-09-16T00:35:41-07:00,17447,387.708224,395.794733
2016-09-16T00:35:46-07:00,19418,388.357365,394.199676
2016-09-16T00:35:51-07:00,21404,389.161254,397.200195
2016-09-16T00:35:56-07:00,23388,389.798302,396.805981
2016-09-16T00:35:56-07:00,23389,389.808577,1016.464695
