date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2017-02-02T02:23:42-08:00,0,0,0.000000,0.000000
2017-02-02T02:23:43-08:00,1000,1022787,1.022308,1.022308
2017-02-02T02:23:44-08:00,2000,2041607,1.020567,1.018825
2017-02-02T02:23:45-08:00,5000,5080124,1.693085,3.038369
2017-02-02T02:23:46-08:00,7000,7120523,1.779902,2.040398
2017-02-02T02:23:47-08:00,8000,8131173,1.626086,1.010707
2017-02-02T02:23:48-08:00,9000,9149804,1.524788,1.018379
2017-02-02T02:23:49-08:00,11000,11182239,1.597326,2.032644
2017-02-02T02:23:50-08:00,13000,13210416,1.651181,2.028209
2017-02-02T02:23:51-08:00,15000,15232383,1.692380,2.022003
2017-02-02T02:23:52-08:00,17000,17246258,1.724536,2.013974
2017-02-02T02:23:53-08:00,19000,19253675,1.750242,2.007301
2017-02-02T02:23:54-08:00,21000,21274111,1.772764,2.020528
2017-02-02T02:23:55-08:00,22000,22292285,1.714714,1.018118
2017-02-02T02:23:56-08:00,24000,24329327,1.737743,2.037152
2017-02-02T02:23:57-08:00,25000,25346473,1.689701,1.017110
2017-02-02T02:23:58-08:00,27000,27378185,1.711073,2.031665
2017-02-02T02:23:59-08:00,29000,29408390,1.729844,2.030172
2017-02-02T02:24:00-08:00,31000,31415095,1.745227,2.006756
2017-02-02T02:24:01-08:00,33000,33430060,1.759423,2.014957
2017-02-02T02:24:02-08:00,34000,34441547,1.722029,1.011509
2017-02-02T02:24:03-08:00,36000,36464235,1.736346,2.022689
2017-02-02T02:24:04-08:00,38000,38484053,1.749230,2.019820
2017-02-02T02:24:05-08:00,39000,39498320,1.717273,1.014226
2017-02-02T02:24:06-08:00,41000,41528758,1.730325,2.030538
2017-02-02T02:24:07-08:00,43000,43551358,1.742017,2.022641
2017-02-02T02:24:08-08:00,45000,45580518,1.753059,2.029109
2017-02-02T02:24:09-08:00,46000,46598320,1.725821,1.017698
2017-02-02T02:24:10-08:00,48000,48626994,1.736640,2.028756
2017-02-02T02:24:11-08:00,50000,50651542,1.746569,2.024612
2017-02-02T02:24:12-08:00,51000,51669660,1.722287,1.018099
2017-02-02T02:24:13-08:00,53000,53700273,1.732234,2.030640
2017-02-02T02:24:14-08:00,55000,55719182,1.741193,2.018957
2017-02-02T02:24:15-08:00,57000,57747920,1.749909,2.028812
2017-02-02T02:24:16-08:00,58000,58760715,1.728227,1.012742
2017-02-02T02:24:17-08:00,60000,60793761,1.736938,2.033146
2017-02-02T02:24:18-08:00,61000,61805178,1.716780,1.011307
2017-02-02T02:24:19-08:00,63000,63829802,1.725101,2.024699
2017-02-02T02:24:20-08:00,65000,65863620,1.733224,2.033776
2017-02-02T02:24:21-08:00,67000,67895973,1.740895,2.032372
2017-02-02T02:24:22-08:00,69000,69928350,1.748185,2.032523
2017-02-02T02:24:23-08:00,70000,70938362,1.730179,1.009974
2017-02-02T02:24:24-08:00,72000,72978282,1.737556,2.040004
2017-02-02T02:24:25-08:00,74000,75005393,1.744288,2.027052
2017-02-02T02:24:26-08:00,75000,76027125,1.727866,1.021708
2017-02-02T02:24:27-08:00,77000,78058943,1.734622,2.031901
2017-02-02T02:24:28-08:00,79000,80101904,1.741324,2.042902
2017-02-02T02:24:29-08:00,81000,82125309,1.747327,2.023473
2017-02-02T02:24:30-08:00,83000,84142708,1.752951,2.017307
2017-02-02T02:24:31-08:00,84000,85133367,1.737393,0.990619
2017-02-02T02:24:32-08:00,86000,87154347,1.743069,2.021210
2017-02-02T02:24:33-08:00,88000,89187464,1.748513,2.018833
2017-02-02T02:24:34-08:00,89000,90201545,1.734623,1.021163
2017-02-02T02:24:35-08:00,91000,92232589,1.740218,2.031194
2017-02-02T02:24:36-08:00,93000,94265024,1.745630,2.032436
2017-02-02T02:24:37-08:00,95000,96285688,1.750632,2.020752
2017-02-02T02:24:38-08:00,97000,98316284,1.755630,2.030537
2017-02-02T02:24:39-08:00,99000,100337640,1.760292,2.021341
