date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-25T04:13:45-08:00,0,0.000000,0.000000
2016-11-25T04:13:50-08:00,27159,5431.457770,5431.458028
2016-11-25T04:13:55-08:00,54359,5435.722951,5439.988392
2016-11-25T04:14:00-08:00,81577,5438.349965,5443.604168
2016-11-25T04:14:05-08:00,108754,5437.610575,5435.392359
2016-11-25T04:14:10-08:00,135969,5438.699942,5443.057527
2016-11-25T04:14:15-08:00,163151,5438.306643,5436.340151
2016-11-25T04:14:20-08:00,190332,5438.012221,5436.245655
2016-11-25T04:14:25-08:00,217553,5438.780273,5444.156636
2016-11-25T04:14:30-08:00,244741,5438.649354,5437.601991
2016-11-25T04:14:35-08:00,271939,5438.747397,5439.629799
2016-11-25T04:14:40-08:00,299149,5439.043458,5442.004084
2016-11-25T04:14:45-08:00,326378,5439.618730,5445.946926
2016-11-25T04:14:45-08:00,326378,5439.607706,0.000000
