date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-05T04:15:11-08:00,0,0.000000,0.000000
2017-02-05T04:15:16-08:00,27350,5469.476602,5469.476857
2017-02-05T04:15:21-08:00,54711,5470.889997,5472.303555
2017-02-05T04:15:26-08:00,82026,5468.236446,5462.929208
2017-02-05T04:15:31-08:00,109367,5468.202191,5468.099426
2017-02-05T04:15:36-08:00,136747,5469.805318,5476.218254
2017-02-05T04:15:41-08:00,164102,5469.997461,5470.958180
2017-02-05T04:15:46-08:00,191423,5469.180485,5464.278498
2017-02-05T04:15:51-08:00,218818,5470.410219,5479.018464
2017-02-05T04:15:56-08:00,246200,5471.072209,5476.368138
2017-02-05T04:16:01-08:00,273538,5470.719754,5467.547665
2017-02-05T04:16:06-08:00,300843,5469.844450,5461.091194
2017-02-05T04:16:11-08:00,328226,5470.420717,5476.759879
