date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-13T03:11:14-08:00,0,0.000000,0.000000
2017-01-13T03:11:19-08:00,552,110.389494,110.389499
2017-01-13T03:11:24-08:00,1204,120.392759,130.396725
2017-01-13T03:11:29-08:00,1872,124.797252,133.607245
2017-01-13T03:11:34-08:00,2540,126.997931,133.600119
2017-01-13T03:11:39-08:00,3131,125.238036,118.198433
2017-01-13T03:11:44-08:00,3771,125.698163,127.998815
2017-01-13T03:11:49-08:00,4427,126.483576,131.195978
2017-01-13T03:11:54-08:00,5096,127.398874,133.806371
2017-01-13T03:11:59-08:00,5761,128.021243,133.000248
2017-01-13T03:12:04-08:00,6370,127.398953,121.798379
2017-01-13T03:12:09-08:00,6988,127.053859,123.602807
2017-01-13T03:12:14-08:00,7636,127.266007,129.599643
2017-01-13T03:12:14-08:00,7637,127.262408,104.662472
