date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-16T03:59:51-08:00,0,0.000000,0.000000
2017-01-16T03:59:56-08:00,85,16.998967,16.998968
2017-01-16T04:00:01-08:00,172,17.199373,17.399789
2017-01-16T04:00:06-08:00,257,17.132723,16.999422
2017-01-16T04:00:11-08:00,343,17.149508,17.199864
2017-01-16T04:00:16-08:00,427,17.079628,16.800098
2017-01-16T04:00:21-08:00,513,17.099769,17.200480
2017-01-16T04:00:26-08:00,599,17.114023,17.199543
2017-01-16T04:00:31-08:00,685,17.124839,17.200555
2017-01-16T04:00:36-08:00,772,17.155304,17.399011
2017-01-16T04:00:41-08:00,857,17.139867,17.000929
2017-01-16T04:00:46-08:00,944,17.163515,17.399999
2017-01-16T04:00:51-08:00,1030,17.166586,17.200371
2017-01-16T04:00:51-08:00,1031,17.174773,33.756611
