date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-21T00:43:43-07:00,0,0.000000,0.000000
2016-10-21T00:43:48-07:00,3844,768.745673,768.745704
2016-10-21T00:43:53-07:00,7680,767.974658,767.203585
2016-10-21T00:43:58-07:00,11518,767.849912,767.600413
2016-10-21T00:44:03-07:00,15388,769.387146,773.998940
2016-10-21T00:44:08-07:00,19249,769.950322,772.203076
2016-10-21T00:44:13-07:00,23098,769.925169,769.799401
2016-10-21T00:44:18-07:00,26946,769.879988,769.608895
2016-10-21T00:44:23-07:00,30775,769.369247,765.794061
2016-10-21T00:44:28-07:00,34622,769.372353,769.397198
2016-10-21T00:44:33-07:00,38454,769.074884,766.397654
2016-10-21T00:44:38-07:00,42317,769.395560,772.602359
2016-10-21T00:44:43-07:00,46183,769.713064,773.205643
2016-10-21T00:44:43-07:00,46184,769.728525,773.391112
