date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-28T03:55:08-08:00,0,0.000000,0.000000
2017-01-28T03:55:13-08:00,77,15.398761,15.398762
2017-01-28T03:55:18-08:00,156,15.599441,15.800139
2017-01-28T03:55:23-08:00,235,15.666290,15.799991
2017-01-28T03:55:28-08:00,313,15.649714,15.599984
2017-01-28T03:55:33-08:00,391,15.639741,15.599851
2017-01-28T03:55:38-08:00,468,15.599740,15.399737
2017-01-28T03:55:43-08:00,547,15.628069,15.798024
2017-01-28T03:55:48-08:00,625,15.624748,15.601492
2017-01-28T03:55:53-08:00,703,15.622104,15.600952
2017-01-28T03:55:58-08:00,782,15.639888,15.799944
2017-01-28T03:56:03-08:00,861,15.654434,15.799902
2017-01-28T03:56:08-08:00,939,15.649890,15.599897
2017-01-28T03:56:08-08:00,940,15.660289,41.646172
