date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-30T04:05:48-08:00,0,0.000000,0.000000
2016-11-30T04:05:53-08:00,6667,1333.308442,1333.308515
2016-11-30T04:05:58-08:00,13574,1357.352363,1381.397899
2016-11-30T04:06:03-08:00,20526,1368.367635,1390.398934
2016-11-30T04:06:08-08:00,27424,1371.175953,1379.601115
2016-11-30T04:06:13-08:00,34319,1372.741201,1379.002313
2016-11-30T04:06:18-08:00,41187,1372.882757,1373.590539
2016-11-30T04:06:23-08:00,48078,1373.642826,1378.203312
2016-11-30T04:06:28-08:00,55051,1376.262658,1394.601692
2016-11-30T04:06:33-08:00,61964,1376.966367,1382.596076
2016-11-30T04:06:38-08:00,68937,1378.730064,1394.603511
2016-11-30T04:06:43-08:00,75920,1380.354501,1396.598973
2016-11-30T04:06:48-08:00,82935,1382.246236,1403.056292
2016-11-30T04:06:48-08:00,82935,1382.243976,0.000000
