date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-16T03:20:29-08:00,0,0.000000,0.000000
2016-11-16T03:20:34-08:00,2002,400.376519,400.376538
2016-11-16T03:20:39-08:00,3988,398.787576,397.198546
2016-11-16T03:20:44-08:00,5979,398.591573,398.199555
2016-11-16T03:20:49-08:00,7923,396.143823,388.800408
2016-11-16T03:20:54-08:00,9845,393.794971,384.399432
2016-11-16T03:20:59-08:00,11841,394.695304,399.196990
2016-11-16T03:21:04-08:00,13867,396.197165,405.208632
2016-11-16T03:21:09-08:00,15875,396.871612,401.592691
2016-11-16T03:21:14-08:00,17919,398.197207,408.802113
2016-11-16T03:21:19-08:00,19968,399.357448,409.799679
2016-11-16T03:21:24-08:00,22023,400.415585,410.996950
2016-11-16T03:21:29-08:00,24076,401.265290,410.612383
2016-11-16T03:21:29-08:00,24076,401.264895,410.607528
