date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-31T04:14:26-07:00,0,0.000000,0.000000
2016-10-31T04:14:31-07:00,476,95.193890,95.193896
2016-10-31T04:14:36-07:00,1250,124.994950,154.797426
2016-10-31T04:14:41-07:00,1906,127.063369,131.200387
2016-10-31T04:14:46-07:00,2565,128.247776,131.801119
2016-10-31T04:14:51-07:00,3216,128.638158,130.199709
2016-10-31T04:14:56-07:00,3802,126.731909,117.200492
2016-10-31T04:15:01-07:00,4400,125.713021,119.599637
2016-10-31T04:15:06-07:00,5012,125.299078,122.401417
2016-10-31T04:15:11-07:00,5664,125.865729,130.398932
2016-10-31T04:15:16-07:00,6250,124.999227,117.200615
2016-10-31T04:15:21-07:00,6848,124.508313,119.599168
2016-10-31T04:15:26-07:00,7460,124.332807,122.402195
2016-10-31T04:15:26-07:00,7461,124.345081,471.784904
