date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-26T02:15:37-07:00,0,0.000000,0.000000
2017-04-26T02:15:42-07:00,172,34.398086,34.398088
2017-04-26T02:15:47-07:00,353,35.298989,36.199940
2017-04-26T02:15:52-07:00,517,34.465963,32.799871
2017-04-26T02:15:57-07:00,683,34.149493,33.200061
2017-04-26T02:16:02-07:00,850,33.999543,33.399742
2017-04-26T02:16:07-07:00,1013,33.766343,32.600312
2017-04-26T02:16:12-07:00,1193,34.085414,35.999851
2017-04-26T02:16:17-07:00,1360,33.999799,33.400478
2017-04-26T02:16:22-07:00,1541,34.244227,36.199644
2017-04-26T02:16:27-07:00,1710,34.199871,33.800657
2017-04-26T02:16:32-07:00,1878,34.145278,33.599354
2017-04-26T02:16:37-07:00,2041,34.016551,32.600529
2017-04-26T02:16:37-07:00,2042,34.028664,124.534599
