date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-27T03:41:36-07:00,0,0.000000,0.000000
2016-09-27T03:41:41-07:00,13489,2697.680203,2697.680379
2016-09-27T03:41:46-07:00,27536,2753.548381,2809.419427
2016-09-27T03:41:51-07:00,41975,2798.298746,2887.801190
2016-09-27T03:41:56-07:00,55974,2798.672675,2799.794474
2016-09-27T03:42:01-07:00,70400,2815.974768,2885.183415
2016-09-27T03:42:06-07:00,84528,2817.578850,2825.599331
2016-09-27T03:42:11-07:00,98636,2818.154237,2821.606592
2016-09-27T03:42:16-07:00,113524,2838.087123,2977.619073
2016-09-27T03:42:21-07:00,127651,2836.675469,2825.382253
2016-09-27T03:42:26-07:00,141687,2833.727481,2807.195503
2016-09-27T03:42:31-07:00,155720,2831.261635,2806.603043
2016-09-27T03:42:36-07:00,169762,2829.359301,2808.433301
2016-09-27T03:42:36-07:00,169763,2829.372080,2808.586987
