date,docs_indexed,plaintext_bytes_indexed,avg_mb_per_second,mb_per_second
2016-01-20T16:13:29-08:00,0,0,0.000000,0.000000
2016-01-20T16:13:30-08:00,1000,1022787,1.022042,1.022043
2016-01-20T16:13:31-08:00,4000,4065978,2.031635,3.041353
2016-01-20T16:13:32-08:00,5000,5080124,1.693087,1.014981
2016-01-20T16:13:33-08:00,5000,5080124,1.269880,0.000000
2016-01-20T16:13:34-08:00,6000,6100702,1.220020,1.020559
2016-01-20T16:13:35-08:00,6000,6100702,1.016613,0.000000
2016-01-20T16:13:36-08:00,7000,7120523,1.017141,1.020310
2016-01-20T16:13:37-08:00,7000,7120523,0.890004,0.000000
2016-01-20T16:13:38-08:00,8000,8139214,0.904304,1.018714
2016-01-20T16:13:39-08:00,8000,8139214,0.813877,0.000000
2016-01-20T16:13:40-08:00,8000,8139214,0.739893,0.000000
2016-01-20T16:13:41-08:00,10000,10175633,0.847928,2.036308
2016-01-20T16:13:42-08:00,17000,17273881,1.328701,7.098233
2016-01-20T16:13:43-08:00,23000,23309048,1.664864,6.035239
2016-01-20T16:13:44-08:00,25000,25342165,1.689111,2.027668
2016-01-20T16:13:45-08:00,30000,30423983,1.901440,5.095903
2016-01-20T16:13:46-08:00,37000,37491196,2.205190,7.061213
2016-01-20T16:13:47-08:00,44000,44573145,2.476201,7.087084
2016-01-20T16:13:48-08:00,51000,51686757,2.720271,7.113822
2016-01-20T16:13:49-08:00,58000,58777812,2.938804,7.091055
2016-01-20T16:13:50-08:00,66000,66896149,3.185433,8.117861
2016-01-20T16:13:51-08:00,73000,74002342,3.363656,7.106756
2016-01-20T16:13:52-08:00,79000,80091378,3.482151,6.089161
2016-01-20T16:13:53-08:00,85000,86165118,3.590125,6.073504
2016-01-20T16:13:54-08:00,91000,92250791,3.689942,6.085556
2016-01-20T16:13:55-08:00,97000,98307978,3.780991,6.057318
2016-01-20T16:13:56-08:00,100000,101347173,3.847243,8.880841
