date,queries_finished,avg_queries_per_second,queries_per_second
2017-02-13T03:23:58-08:00,0,0.000000,0.000000
2017-02-13T03:24:03-08:00,16,3.199807,3.199807
2017-02-13T03:24:08-08:00,31,3.099921,3.000028
2017-02-13T03:24:13-08:00,46,3.066608,2.999980
2017-02-13T03:24:18-08:00,61,3.049962,3.000023
2017-02-13T03:24:23-08:00,77,3.079962,3.199963
2017-02-13T03:24:28-08:00,93,3.099967,3.199992
2017-02-13T03:24:33-08:00,110,3.142829,3.400007
2017-02-13T03:24:38-08:00,126,3.149974,3.199985
2017-02-13T03:24:43-08:00,142,3.155535,3.200029
2017-02-13T03:24:48-08:00,159,3.179981,3.399995
2017-02-13T03:24:53-08:00,175,3.181801,3.200004
2017-02-13T03:24:58-08:00,192,3.199987,3.400036
2017-02-13T03:24:58-08:00,193,3.211910,11.283101
