date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T02:04:11-07:00,0,0.000000,0.000000
2017-04-11T02:04:16-07:00,3993,798.547829,798.547870
2017-04-11T02:04:21-07:00,8004,800.365377,802.183004
2017-04-11T02:04:26-07:00,12015,800.970061,802.179451
2017-04-11T02:04:31-07:00,16025,801.226032,801.993968
2017-04-11T02:04:36-07:00,20029,801.148601,800.838851
2017-04-11T02:04:41-07:00,24039,801.288352,801.987106
2017-04-11T02:04:46-07:00,28045,801.278282,801.217863
2017-04-11T02:04:51-07:00,32058,801.437835,802.554648
2017-04-11T02:04:56-07:00,36067,801.482614,801.840877
2017-04-11T02:05:01-07:00,40080,801.595094,802.607432
2017-04-11T02:05:06-07:00,44085,801.541439,801.004879
2017-04-11T02:05:11-07:00,48098,801.631020,802.616434
2017-04-11T02:05:11-07:00,48098,801.629379,0.000000
