date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-11T02:03:10-07:00,0,0.000000,0.000000
2017-04-11T02:03:15-07:00,29,5.799541,5.799541
2017-04-11T02:03:20-07:00,60,5.999788,6.200054
2017-04-11T02:03:25-07:00,89,5.933207,5.800040
2017-04-11T02:03:30-07:00,120,5.999904,6.200000
2017-04-11T02:03:35-07:00,149,5.959924,5.800002
2017-04-11T02:03:40-07:00,180,5.999936,6.199998
2017-04-11T02:03:45-07:00,210,5.999944,5.999988
2017-04-11T02:03:50-07:00,241,6.024949,6.199988
2017-04-11T02:03:55-07:00,271,6.022177,5.999998
2017-04-11T02:04:00-07:00,301,6.019958,5.999994
2017-04-11T02:04:05-07:00,331,6.018146,6.000022
2017-04-11T02:04:10-07:00,361,6.016642,6.000099
2017-04-11T02:04:10-07:00,362,6.006101,3.679201
