date,queries_finished,avg_queries_per_second,queries_per_second
2017-05-11T02:19:46-07:00,0,0.000000,0.000000
2017-05-11T02:19:51-07:00,31,6.199613,6.199613
2017-05-11T02:19:56-07:00,61,6.099780,5.999942
2017-05-11T02:20:01-07:00,92,6.133191,6.200015
2017-05-11T02:20:06-07:00,123,6.149903,6.200041
2017-05-11T02:20:11-07:00,155,6.199917,6.399974
2017-05-11T02:20:16-07:00,186,6.199932,6.200006
2017-05-11T02:20:21-07:00,217,6.199933,6.199939
2017-05-11T02:20:26-07:00,247,6.174954,6.000098
2017-05-11T02:20:31-07:00,279,6.199953,6.399946
2017-05-11T02:20:36-07:00,310,6.199952,6.199937
2017-05-11T02:20:41-07:00,341,6.199961,6.200055
2017-05-11T02:20:46-07:00,372,6.199972,6.200098
2017-05-11T02:20:46-07:00,373,6.210995,18.342409
