date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-29T03:12:47-07:00,0,0.000000,0.000000
2016-08-29T03:12:52-07:00,14,2.799832,2.799832
2016-08-29T03:12:57-07:00,30,2.999909,3.199997
2016-08-29T03:13:02-07:00,46,3.066610,3.200019
2016-08-29T03:13:07-07:00,61,3.049961,3.000013
2016-08-29T03:13:12-07:00,77,3.079961,3.199958
2016-08-29T03:13:17-07:00,93,3.099970,3.200018
2016-08-29T03:13:22-07:00,109,3.114260,3.200002
2016-08-29T03:13:27-07:00,126,3.149969,3.399931
2016-08-29T03:13:32-07:00,142,3.155535,3.200057
2016-08-29T03:13:37-07:00,157,3.139983,3.000016
2016-08-29T03:13:42-07:00,173,3.145438,3.199993
2016-08-29T03:13:47-07:00,190,3.166654,3.400033
2016-08-29T03:13:47-07:00,191,3.167635,3.365612
