date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-11T04:15:50-08:00,0,0.000000,0.000000
2016-11-11T04:15:55-08:00,26858,5371.306375,5371.306662
2016-11-11T04:16:00-08:00,53766,5376.431329,5381.556521
2016-11-11T04:16:05-08:00,80658,5377.097469,5378.429798
2016-11-11T04:16:10-08:00,107545,5377.162966,5377.359459
2016-11-11T04:16:15-08:00,134456,5378.176824,5382.232349
2016-11-11T04:16:20-08:00,161359,5378.579346,5380.591976
2016-11-11T04:16:25-08:00,188247,5378.437070,5377.583409
2016-11-11T04:16:30-08:00,215134,5378.306977,5377.396313
2016-11-11T04:16:35-08:00,242030,5378.406009,5379.198269
2016-11-11T04:16:40-08:00,268873,5377.425784,5368.603690
2016-11-11T04:16:45-08:00,295775,5377.698759,5380.428546
2016-11-11T04:16:50-08:00,322689,5378.137317,5382.961620
