date,queries_finished,avg_queries_per_second,queries_per_second
2017-04-30T02:15:38-07:00,0,0.000000,0.000000
2017-04-30T02:15:43-07:00,159,31.798197,31.798199
2017-04-30T02:15:48-07:00,337,33.699288,35.600514
2017-04-30T02:15:53-07:00,499,33.266189,32.399973
2017-04-30T02:15:58-07:00,675,33.749486,35.199373
2017-04-30T02:16:03-07:00,835,33.399724,32.000627
2017-04-30T02:16:08-07:00,997,33.233025,32.399533
2017-04-30T02:16:13-07:00,1159,33.114080,32.400397
2017-04-30T02:16:18-07:00,1322,33.049778,32.599667
2017-04-30T02:16:23-07:00,1502,33.377609,36.000298
2017-04-30T02:16:28-07:00,1667,33.339824,32.999753
2017-04-30T02:16:33-07:00,1831,33.290785,32.800387
2017-04-30T02:16:38-07:00,1993,33.216562,32.400104
2017-04-30T02:16:38-07:00,1994,33.220581,43.776315
