date,queries_finished,avg_queries_per_second,queries_per_second
2016-11-08T03:54:58-08:00,0,0.000000,0.000000
2016-11-08T03:55:03-08:00,4155,830.944783,830.944835
2016-11-08T03:55:08-08:00,8314,831.373584,831.802416
2016-11-08T03:55:13-08:00,12472,831.449097,831.600128
2016-11-08T03:55:18-08:00,16632,831.585300,831.993915
2016-11-08T03:55:23-08:00,20804,832.149758,834.407650
2016-11-08T03:55:28-08:00,24952,831.723648,829.593090
2016-11-08T03:55:33-08:00,29113,831.792400,832.204921
2016-11-08T03:55:38-08:00,33270,831.742743,831.395144
2016-11-08T03:55:43-08:00,37434,831.860630,832.803739
2016-11-08T03:55:48-08:00,41599,831.974140,832.995729
2016-11-08T03:55:53-08:00,45765,832.085589,833.200082
2016-11-08T03:55:58-08:00,49938,832.295900,834.609370
2016-11-08T03:55:58-08:00,49939,832.307099,2537.066542
