date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-20T03:10:13-07:00,0,0.000000,0.000000
2017-03-20T03:10:18-07:00,29,5.799559,5.799559
2017-03-20T03:10:23-07:00,59,5.899713,5.999873
2017-03-20T03:10:28-07:00,88,5.866549,5.800215
2017-03-20T03:10:33-07:00,118,5.899907,5.999984
2017-03-20T03:10:38-07:00,148,5.919905,5.999895
2017-03-20T03:10:43-07:00,178,5.933272,6.000108
2017-03-20T03:10:48-07:00,207,5.914236,5.800017
2017-03-20T03:10:53-07:00,237,5.924952,5.999965
2017-03-20T03:10:58-07:00,267,5.933297,6.000059
2017-03-20T03:11:03-07:00,297,5.939965,5.999980
2017-03-20T03:11:08-07:00,327,5.945419,5.999962
2017-03-20T03:11:13-07:00,356,5.933307,5.800069
2017-03-20T03:11:13-07:00,357,5.947936,48.655775
