date,queries_finished,avg_queries_per_second,queries_per_second
2017-01-29T03:51:30-08:00,0,0.000000,0.000000
2017-01-29T03:51:35-08:00,31,6.199484,6.199484
2017-01-29T03:51:40-08:00,61,6.099794,6.000093
2017-01-29T03:51:45-08:00,92,6.133193,6.199994
2017-01-29T03:51:50-08:00,123,6.149907,6.200052
2017-01-29T03:51:55-08:00,154,6.159920,6.199973
2017-01-29T03:52:00-08:00,186,6.199935,6.400009
2017-01-29T03:52:05-08:00,217,6.199947,6.200023
2017-01-29T03:52:10-08:00,247,6.174950,5.999969
2017-01-29T03:52:15-08:00,279,6.199961,6.400048
2017-01-29T03:52:20-08:00,310,6.199965,6.200003
2017-01-29T03:52:25-08:00,341,6.199965,6.199963
2017-01-29T03:52:30-08:00,372,6.199974,6.200083
2017-01-29T03:52:30-08:00,373,6.211321,19.458671
