date,queries_finished,avg_queries_per_second,queries_per_second
2016-08-19T03:38:00-07:00,0,0.000000,0.000000
2016-08-19T03:38:05-07:00,164,32.798657,32.798659
2016-08-19T03:38:10-07:00,313,31.299363,29.800008
2016-08-19T03:38:15-07:00,465,30.999456,30.399635
2016-08-19T03:38:20-07:00,612,30.599681,29.400323
2016-08-19T03:38:25-07:00,757,30.279727,28.999900
2016-08-19T03:38:30-07:00,923,30.766430,33.199966
2016-08-19T03:38:35-07:00,1072,30.628370,29.800006
2016-08-19T03:38:40-07:00,1227,30.674826,31.000021
2016-08-19T03:38:45-07:00,1373,30.510958,29.200004
2016-08-19T03:38:50-07:00,1520,30.399841,29.399791
2016-08-19T03:38:55-07:00,1675,30.454422,31.000242
2016-08-19T03:39:00-07:00,1819,30.316583,28.800329
2016-08-19T03:39:00-07:00,1820,30.324837,60.078336
