date,queries_finished,avg_queries_per_second,queries_per_second
2016-09-16T00:17:48-07:00,0,0.000000,0.000000
2016-09-16T00:17:53-07:00,464,92.792947,92.792950
2016-09-16T00:17:58-07:00,1011,101.096314,109.400338
2016-09-16T00:18:03-07:00,1577,105.130796,113.200058
2016-09-16T00:18:08-07:00,2167,108.347621,117.998181
2016-09-16T00:18:13-07:00,2712,108.478246,109.000761
2016-09-16T00:18:18-07:00,3237,107.898716,105.000993
2016-09-16T00:18:23-07:00,3897,111.341723,132.000011
2016-09-16T00:18:28-07:00,4493,112.323920,119.199334
2016-09-16T00:18:33-07:00,5060,112.443557,113.400664
2016-09-16T00:18:38-07:00,5594,111.879244,106.800365
2016-09-16T00:18:43-07:00,6126,111.381088,106.399519
2016-09-16T00:18:48-07:00,6682,111.366066,111.200828
2016-09-16T00:18:48-07:00,6683,111.377459,351.964083
