date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:33:00-07:00,0,0.000000,0.000000
2017-03-14T03:33:05-07:00,4172,834.343659,834.343699
2017-03-14T03:33:10-07:00,8362,836.173941,838.004356
2017-03-14T03:33:15-07:00,12549,836.581859,837.397718
2017-03-14T03:33:20-07:00,16759,837.938453,842.008363
2017-03-14T03:33:25-07:00,20953,838.108005,838.786211
2017-03-14T03:33:30-07:00,25140,837.991047,837.406243
2017-03-14T03:33:35-07:00,29328,837.934598,837.595904
2017-03-14T03:33:40-07:00,33517,837.918552,837.806232
2017-03-14T03:33:45-07:00,37706,837.905238,837.798718
2017-03-14T03:33:50-07:00,41898,837.954227,838.395136
2017-03-14T03:33:55-07:00,46094,838.067915,839.204810
2017-03-14T03:34:00-07:00,50284,838.062384,838.001536
2017-03-14T03:34:00-07:00,50285,838.072939,2285.583681
