date,queries_finished,avg_queries_per_second,queries_per_second
2017-03-14T03:31:59-07:00,0,0.000000,0.000000
2017-03-14T03:32:04-07:00,30,5.999610,5.999610
2017-03-14T03:32:09-07:00,61,6.099804,6.200006
2017-03-14T03:32:14-07:00,91,6.066497,5.999882
2017-03-14T03:32:19-07:00,121,6.049903,6.000119
2017-03-14T03:32:24-07:00,151,6.039924,6.000007
2017-03-14T03:32:29-07:00,182,6.066613,6.200059
2017-03-14T03:32:34-07:00,212,6.057088,5.999938
2017-03-14T03:32:39-07:00,243,6.074955,6.200026
2017-03-14T03:32:44-07:00,273,6.066625,5.999988
2017-03-14T03:32:49-07:00,304,6.079963,6.200003
2017-03-14T03:32:54-07:00,336,6.109046,6.399870
2017-03-14T03:32:59-07:00,366,6.099973,6.000167
2017-03-14T03:32:59-07:00,367,6.103697,7.860091
