date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-25T04:27:00-07:00,0,0.000000,0.000000
2016-10-25T04:27:05-07:00,27267,5453.089545,5453.089792
2016-10-25T04:27:10-07:00,54553,5455.168416,5457.247425
2016-10-25T04:27:15-07:00,81834,5455.495608,5456.150001
2016-10-25T04:27:20-07:00,109108,5455.326700,5454.819962
2016-10-25T04:27:25-07:00,136380,5455.140692,5454.396652
2016-10-25T04:27:30-07:00,163660,5455.286253,5456.014070
2016-10-25T04:27:35-07:00,190972,5456.302859,5462.402551
2016-10-25T04:27:40-07:00,218254,5456.313529,5456.388215
2016-10-25T04:27:45-07:00,245526,5456.101360,5454.404000
2016-10-25T04:27:50-07:00,272822,5456.414102,5459.228805
2016-10-25T04:27:55-07:00,300106,5456.452024,5456.831255
2016-10-25T04:28:00-07:00,327393,5456.530607,5457.395020
