date,queries_finished,avg_queries_per_second,queries_per_second
2016-07-25T02:42:38-07:00,0,0.000000,0.000000
2016-07-25T02:42:43-07:00,9348,1869.516772,1869.516857
2016-07-25T02:42:48-07:00,18697,1869.655005,1869.793244
2016-07-25T02:42:53-07:00,28011,1867.368916,1862.796636
2016-07-25T02:42:58-07:00,37350,1867.475579,1867.795574
2016-07-25T02:43:03-07:00,46649,1865.940880,1859.801994
2016-07-25T02:43:08-07:00,55966,1865.515801,1863.390395
2016-07-25T02:43:13-07:00,65313,1866.070771,1869.400624
2016-07-25T02:43:18-07:00,74647,1866.163167,1866.809948
2016-07-25T02:43:23-07:00,83960,1865.767594,1862.602989
2016-07-25T02:43:28-07:00,93276,1865.511764,1863.209263
2016-07-25T02:43:33-07:00,102547,1864.482434,1854.189154
2016-07-25T02:43:38-07:00,111873,1864.543810,1865.218950
2016-07-25T02:43:38-07:00,111874,1864.543380,1817.732343
