date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T02:59:09-07:00,0,0.000000,0.000000
2016-10-19T02:59:14-07:00,560,111.991644,111.991649
2016-10-19T02:59:19-07:00,1192,119.194857,126.398522
2016-10-19T02:59:24-07:00,1712,114.130268,104.000596
2016-10-19T02:59:29-07:00,2371,118.547181,131.798085
2016-10-19T02:59:34-07:00,2941,117.638137,114.001815
2016-10-19T02:59:39-07:00,3591,119.698573,130.000997
2016-10-19T02:59:44-07:00,4281,122.313065,138.000231
2016-10-19T02:59:49-07:00,4810,120.248938,105.799912
2016-10-19T02:59:54-07:00,5596,124.354524,157.199371
2016-10-19T02:59:59-07:00,6257,125.139138,132.200765
2016-10-19T03:00:04-07:00,6841,124.381003,116.799630
2016-10-19T03:00:09-07:00,7467,124.449423,125.202058
2016-10-19T03:00:09-07:00,7468,124.465529,3701.167718
