date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-19T03:00:10-07:00,0,0.000000,0.000000
2016-10-19T03:00:15-07:00,33676,6734.798466,6734.798727
2016-10-19T03:00:20-07:00,67142,6713.967057,6693.134609
2016-10-19T03:00:25-07:00,100691,6712.564607,6709.759626
2016-10-19T03:00:30-07:00,134151,6707.413457,6691.959712
2016-10-19T03:00:35-07:00,167716,6708.544254,6713.067579
2016-10-19T03:00:40-07:00,201276,6709.136513,6712.097892
2016-10-19T03:00:45-07:00,234825,6709.231219,6709.799461
2016-10-19T03:00:50-07:00,268386,6709.592864,6712.124377
2016-10-19T03:00:55-07:00,301987,6710.770619,6720.192726
2016-10-19T03:01:00-07:00,335524,6710.438255,6707.446931
2016-10-19T03:01:05-07:00,369094,6710.753447,6713.905349
2016-10-19T03:01:10-07:00,402668,6711.106982,6714.996000
2016-10-19T03:01:10-07:00,402668,6711.101963,6714.935742
