date,queries_finished,avg_queries_per_second,queries_per_second
2016-10-26T03:42:32-07:00,0,0.000000,0.000000
2016-10-26T03:42:37-07:00,94,18.799245,18.799246
2016-10-26T03:42:42-07:00,202,20.199568,21.599944
2016-10-26T03:42:47-07:00,314,20.933056,22.400070
2016-10-26T03:42:52-07:00,460,22.999792,29.200103
2016-10-26T03:42:57-07:00,613,24.519818,30.599974
2016-10-26T03:43:02-07:00,768,25.599828,30.999900
2016-10-26T03:43:07-07:00,933,26.656969,32.999826
2016-10-26T03:43:12-07:00,1086,27.149868,30.600200
2016-10-26T03:43:17-07:00,1244,27.644317,31.599920
2016-10-26T03:43:22-07:00,1392,27.839884,29.599993
2016-10-26T03:43:27-07:00,1543,28.054443,30.200048
2016-10-26T03:43:32-07:00,1697,28.283269,30.800399
2016-10-26T03:43:32-07:00,1698,28.285514,32.689104
